freq_hz,magnitude_db
3274166.66666667,-86.0222406160279
3275000,-86.841066327506
3275833.33333333,-87.5752438933539
3276666.66666667,-88.1435988570826
3277500,-88.4578014580905
3278333.33333333,-88.4574932072316
3279166.66666667,-88.1437987741088
3280000,-87.5786361727543
3280833.33333333,-86.850575664469
3281666.66666667,-86.0401759882931
3282500,-85.2049973520094
3283333.33333333,-84.3802649111807
3284166.66666667,-83.5850583743904
3285000,-82.8283280402865
3285833.33333333,-82.1131686422298
3286666.66666667,-81.4394888813918
3287500,-80.80557544458
3288333.33333333,-80.2089757966014
3289166.66666667,-79.6469822492275
3290000,-79.1168885901471
3290833.33333333,-78.6161189240887
3291666.66666667,-78.1422856452911
3292500,-77.6932087900082
3293333.33333333,-77.2669149613922
3294166.66666667,-76.8616260407832
3295000,-76.4757433702676
3295833.33333333,-76.1078305171475
3296666.66666667,-75.7565962684336
3297500,-75.4208786754717
3298333.33333333,-75.0996305046164
3299166.66666667,-74.7919061945386
3300000,-74.4968502854762
3300833.33333333,-74.213687218953
3301666.66666667,-73.9417123783508
3302500,-73.6802842339928
3303333.33333333,-73.4288174609026
3304166.66666667,-73.1867769074185
3305000,-72.9536723051181
3305833.33333333,-72.7290536231398
3306666.66666667,-72.5125069820994
3307500,-72.3036510539126
3308333.33333333,-72.1021338837627
3309166.66666667,-71.9076300791692
3310000,-71.7198383187144
3310833.33333333,-71.5384791395651
3311666.66666667,-71.363292968547
3312500,-71.1940383663972
3313333.33333333,-71.0304904589561
3314166.66666667,-70.8724395326197
3315000,-70.7196897744114
3315833.33333333,-70.5720581396412
3316666.66666667,-70.4293733323503
3317500,-70.2914748856515
3318333.33333333,-70.1582123307415
3319166.66666667,-70.0294444447564
3320000,-69.9050385688741
3320833.33333333,-69.7848699891394
3321666.66666667,-69.6688213733685
3322500,-69.5567822583128
3323333.33333333,-69.4486485819384
3324166.66666667,-69.3443222562607
3325000,-69.2437107767362
3325833.33333333,-69.146726864617
3326666.66666667,-69.0532881391202
3327500,-68.9633168165792
3328333.33333333,-68.8767394340715
3329166.66666667,-68.7934865952828
3330000,-68.7134927365946
3330833.33333333,-68.636695911612
3331666.66666667,-68.5630375925172
3332500,-68.4924624868069
3333333.33333333,-68.4249183681215
3334166.66666667,-68.3603559199926
3335000,-68.2987285914588
3335833.33333333,-68.2399924636111
3336666.66666667,-68.1841061262
3337500,-68.1310305635402
3338333.33333333,-68.0807290490106
3339166.66666667,-68.0331670475204
3340000,-67.9883121253678
3340833.33333333,-67.946133866973
3341666.66666667,-67.9066037980183
3342500,-67.8696953145712
3343333.33333333,-67.8353836178008
3344166.66666667,-67.8036456539481
3345000,-67.7744600592276
3345833.33333333,-67.7478071093802
3346666.66666667,-67.7236686736219
3347500,-67.7020281727519
3348333.33333333,-67.6828705412205
3349166.66666667,-67.6661821929651
3350000,-67.6519509908542
3350833.33333333,-67.6401662195912
3351666.66666667,-67.6308185619496
3352500,-67.6239000782267
3353333.33333333,-67.6194041888266
3354166.66666667,-67.6173256598827
3355000,-67.6176605918621
3355833.33333333,-67.6204064110936
3356666.66666667,-67.6255618641828
3357500,-67.6331270152916
3358333.33333333,-67.6431032462646
3359166.66666667,-67.6554932596065
3360000,-67.6703010843238
3360833.33333333,-67.6875320846538
3361666.66666667,-67.7071929717274
3362500,-67.7292918182114
3363333.33333333,-67.7538380760026
3364166.66666667,-67.7808425970549
3365000,-67.8103176574334
3365833.33333333,-67.8422769847107
3366666.66666667,-67.8767357888364
3367500,-67.9137107966228
3368333.33333333,-67.9532202900187
3369166.66666667,-67.9952841483513
3370000,-68.0399238947534
3370833.33333333,-68.0871627470014
3371666.66666667,-68.1370256730279
3372500,-68.1895394513904
3373333.33333333,-68.2447327370168
3374166.66666667,-68.3026361325782
3375000,-68.3632822658752
3375833.33333333,-68.4267058736653
3376666.66666667,-68.4929438924049
3377500,-68.5620355564251
3378333.33333333,-68.6340225041245
3379166.66666667,-68.7089488928011
3380000,-68.7868615228459
3380833.33333333,-68.8678099720577
3381666.66666667,-68.9518467409554
3382500,-69.039027410032
3383333.33333333,-69.1294108100152
3384166.66666667,-69.2230592063056
3385000,-69.3200384989027
3385833.33333333,-69.4204184392671
3386666.66666667,-69.5242728657415
3387500,-69.6316799593399
3388333.33333333,-69.7427225219126
3389166.66666667,-69.8574882789606
3390000,-69.9760702096134
3390833.33333333,-70.0985669066201
3391666.66666667,-70.2250829695423
3392500,-70.3557294347365
3393333.33333333,-70.4906242461854
3394166.66666667,-70.6298927717451
3395000,-70.7736683699945
3395833.33333333,-70.9220930135516
3396666.66666667,-71.0753179755294
3397500,-71.23350458671
3398333.33333333,-71.3968250720883
3399166.66666667,-71.5654634766576
3400000,-71.7396166917407
3400833.33333333,-71.9194955948026
3401666.66666667,-72.1053263176351
3402500,-72.2973516600062
3403333.33333333,-72.4958326684917
3404166.66666667,-72.7010504032442
3405000,-72.9133079189956
3405833.33333333,-73.1329324907135
3406666.66666667,-73.3602781191692
3407500,-73.5957283572447
3408333.33333333,-73.8396995043139
3409166.66666667,-74.0926442234972
3410000,-74.3550556451275
3410833.33333333,-74.6274720294184
3411666.66666667,-74.9104820719953
3412500,-75.2047309474241
3413333.33333333,-75.5109271975367
3414166.66666667,-75.8298505821904
3415000,-76.1623610178684
3415833.33333333,-76.5094087307284
3416666.66666667,-76.8720457388473
3417500,-77.251438742368
3418333.33333333,-77.648883421311
3419166.66666667,-78.0658199863415
3420000,-78.5038495423956
3420833.33333333,-78.9647503127576
3421666.66666667,-79.4504918662145
3422500,-79.9632439024532
3423333.33333333,-80.5053733736851
3424166.66666667,-81.0794188597689
3425000,-81.6880225976617
3425833.33333333,-82.3337856505915
3426666.66666667,-83.01898571872
3427500,-83.7450525510036
3428333.33333333,-84.5116224586278
3429166.66666667,-85.3148827054031
3430000,-86.1447853952878
3430833.33333333,-86.9806774068299
3431666.66666667,-87.7853645120332
3432500,-88.4995256589802
3433333.33333333,-89.0425603901706
3434166.66666667,-89.3295046922471
3435000,-89.3056763970164
3435833.33333333,-88.9770307838595
3436666.66666667,-88.4065689081827
3437500,-87.6806499155535
3438333.33333333,-86.8766894566648
3439166.66666667,-86.04976203443
3440000,-85.2335961611993
3440833.33333333,-84.4465243907363
3441666.66666667,-83.6971944243826
3442500,-82.9886283035493
3443333.33333333,-82.3207683026637
3444166.66666667,-81.6919766613148
3445000,-81.099887262671
3445833.33333333,-80.5418757742225
3446666.66666667,-80.0153108332024
3447500,-79.5176814483406
3448333.33333333,-79.0466553041459
3449166.66666667,-78.6000991337426
3450000,-78.1760788457266
3450833.33333333,-77.7728493958624
3451666.66666667,-77.388840001987
3452500,-77.0226377904282
3453333.33333333,-76.6729715277783
3454166.66666667,-76.3386962747333
3455000,-76.0187793372311
3455833.33333333,-75.7122876339529
3456666.66666667,-75.418376461775
3457500,-75.1362795714129
3458333.33333333,-74.8653004350262
3459166.66666667,-74.6048045786323
3460000,-74.3542128549616
3460833.33333333,-74.1129955409805
3461666.66666667,-73.8806671553092
3462500,-73.6567819025579
3463333.33333333,-73.4409296628973
3464166.66666667,-73.2327324557047
3465000,-73.0318413155743
3465833.33333333,-72.8379335273148
3466666.66666667,-72.6507101738538
3467500,-72.4698939572816
3468333.33333333,-72.2952272587208
3469166.66666667,-72.126470407378
3470000,-71.9634001331748
3470833.33333333,-71.8058081807816
3471666.66666667,-71.6535000658512
3472500,-71.506293956761
3473333.33333333,-71.3640196673793
3474166.66666667,-71.2265177482087
3475000,-71.093638664887
3475833.33333333,-70.9652420544112
3476666.66666667,-70.8411960506313
3477500,-70.7213766716158
3478333.33333333,-70.6056672623664
3479166.66666667,-70.4939579871469
3480000,-70.3861453663636
3480833.33333333,-70.2821318535185
3481666.66666667,-70.1818254482768
3482500,-70.0851393421274
3483333.33333333,-69.9919915935168
3484166.66666667,-69.902304829671
3485000,-69.8160059726367
3485833.33333333,-69.7330259873162
3486666.66666667,-69.653299649534
3487500,-69.5767653323446
3488333.33333333,-69.5033648090152
3489166.66666667,-69.4330430712389
3490000,-69.3657481613125
3490833.33333333,-69.3014310171106
3491666.66666667,-69.2400453288341
3492500,-69.1815474065803
3493333.33333333,-69.1258960578995
3494166.66666667,-69.0730524745709
3495000,-69.0229801279043
3495833.33333333,-68.9756446719458
3496666.66666667,-68.9310138540217
3497500,-68.8890574321063
3498333.33333333,-68.8497470985489
3499166.66666667,-68.8130564097463
3500000,-68.77896072137
3500833.33333333,-68.747437128811
3501666.66666667,-68.7184644125313
3502500,-68.6920229880345
3503333.33333333,-68.6680948602085
3504166.66666667,-68.646663581809
3505000,-68.6277142158764
3505833.33333333,-68.6112333019107
3506666.66666667,-68.597208825632
3507500,-68.5856301921888
3508333.33333333,-68.5764882026857
3509166.66666667,-68.5697750339213
3510000,-68.565484221238
3510833.33333333,-68.5636106444126
3511666.66666667,-68.564150516515
3512500,-68.5671013756867
3513333.33333333,-68.5724620798068
3514166.66666667,-68.5802328040094
3515000,-68.5904150410546
3515833.33333333,-68.6030116045449
3516666.66666667,-68.6180266350085
3517500,-68.6354656088678
3518333.33333333,-68.655335350346
3519166.66666667,-68.6776440463565
3520000,-68.7024012644492
3520833.33333333,-68.7296179738917
3521666.66666667,-68.7593065699883
3522500,-68.7914809017493
3523333.33333333,-68.8261563030374
3524166.66666667,-68.8633496273481
3525000,-68.9030792863843
3525833.33333333,-68.9453652926175
3526666.66666667,-68.9902293060448
3527500,-69.0376946853783
3528333.33333333,-69.0877865439216
3529166.66666667,-69.1405318104318
3530000,-69.1959592952748
3530833.33333333,-69.2540997622353
3531666.66666667,-69.3149860063684
3532500,-69.3786529383219
3533333.33333333,-69.4451376756104
3534166.66666667,-69.5144796413581
3535000,-69.5867206710971
3535833.33333333,-69.6619051282579
3536666.66666667,-69.7400800290599
3537500,-69.8212951775894
3538333.33333333,-69.9056033119262
3539166.66666667,-69.9930602622822
3540000,-70.0837251222191
3540833.33333333,-70.1776604341212
3541666.66666667,-70.2749323902496
3542500,-70.3756110508239
3543333.33333333,-70.4797705807779
3544166.66666667,-70.5874895069924
3545000,-70.698850998048
3545833.33333333,-70.8139431687601
3546666.66666667,-70.9328594120494
3547500,-71.0556987609981
3548333.33333333,-71.1825662843085
3549166.66666667,-71.3135735187704
3550000,-71.4488389428211
3550833.33333333,-71.5884884957942
3551666.66666667,-71.7326561480694
3552500,-71.8814845280261
3553333.33333333,-72.0351256125028
3554166.66666667,-72.193741488392
3555000,-72.3575051940633
3555833.33333333,-72.5266016505248
3556666.66666667,-72.7012286936969
3557500,-72.8815982207877
3558333.33333333,-73.0679374657033
3559166.66666667,-73.260490420674
3560000,-73.4595194238608
3560833.33333333,-73.6653069357567
3561666.66666667,-73.8781575307297
3562500,-74.098400134169
3563333.33333333,-74.3263905404825
3564166.66666667,-74.5625142527385
3565000,-74.8071896911717
3565833.33333333,-75.0608718251065
3566666.66666667,-75.3240562912506
3567500,-75.5972840706627
3568333.33333333,-75.8811468069984
3569166.66666667,-76.1762928595114
3570000,-76.4834341950708
3570833.33333333,-76.8033542329167
3571666.66666667,-77.1369167616799
3572500,-77.4850760462872
3573333.33333333,-77.848888225766
3574166.66666667,-78.2295240598286
3575000,-78.6282829918276
3575833.33333333,-79.0466083237989
3576666.66666667,-79.486102986288
3577500,-79.9485448294963
3578333.33333333,-80.4358993868629
3579166.66666667,-80.9503263611451
3580000,-81.4941731212017
3580833.33333333,-82.0699433369201
3581666.66666667,-82.6802198789721
3582500,-83.3275054287959
3583333.33333333,-84.0139171096474
3584166.66666667,-84.7406253782095
3585000,-85.5068525910903
3585833.33333333,-86.3081371011507
3586666.66666667,-87.1334487922884
3587500,-87.9607490313681
3588333.33333333,-88.7511605865667
3589166.66666667,-89.4439687861511
3590000,-89.9588165381396
3590833.33333333,-90.2141614342632
3591666.66666667,-90.1615865512402
3592500,-89.8127749352163
3593333.33333333,-89.232577044176
3594166.66666667,-88.5054986603201
3595000,-87.7057890797643
3595833.33333333,-86.8858182921415
3596666.66666667,-86.0775638412967
3597500,-85.2983974607305
3598333.33333333,-84.556508366971
3599166.66666667,-83.8547400751471
3600000,-83.19299933202
3600833.33333333,-82.5696798306912
3601666.66666667,-81.9824741744505
3602500,-81.4288242549771
3603333.33333333,-80.9061631770169
3604166.66666667,-80.4120387635639
3605000,-79.9441706198993
3605833.33333333,-79.5004705219324
3606666.66666667,-79.0790431018428
3607500,-78.6781764676253
3608333.33333333,-78.2963281854117
3609166.66666667,-77.9321096377758
3610000,-77.5842703840135
3610833.33333333,-77.2516833541878
3611666.66666667,-76.9333312575822
3612500,-76.6282943340993
3613333.33333333,-76.3357394406095
3614166.66666667,-76.0549103943506
3615000,-75.7851194639324
3615833.33333333,-75.5257398883958
3616666.66666667,-75.2761993062805
3617500,-75.0359739841866
3618333.33333333,-74.8045837444668
3619166.66666667,-74.5815875025938
3620000,-74.3665793354878
3620833.33333333,-74.1591850120336
3621666.66666667,-73.9590589260614
3622500,-73.7658813800206
3623333.33333333,-73.5793561746273
3624166.66666667,-73.3992084657952
3625000,-73.2251828554613
3625833.33333333,-73.0570416874247
3626666.66666667,-72.8945635232179
3627500,-72.7375417763595
3628333.33333333,-72.5857834862319
3629166.66666667,-72.4391082152641
3630000,-72.2973470552306
3630833.33333333,-72.1603417303083
3631666.66666667,-72.0279437860724
3632500,-71.9000138549876
3633333.33333333,-71.776420990127
3634166.66666667,-71.6570420598226
3635000,-71.5417611968666
3635833.33333333,-71.4304692966262
3636666.66666667,-71.3230635590892
3637500,-71.2194470704399
3638333.33333333,-71.1195284202778
3639166.66666667,-71.023221351002
3640000,-70.9304444363034
3640833.33333333,-70.8411207860147
3641666.66666667,-70.7551777748832
3642500,-70.6725467930879
3643333.33333333,-70.5931630165433
3644166.66666667,-70.5169651952572
3645000,-70.4438954581592
3645833.33333333,-70.3738991330152
3646666.66666667,-70.3069245801428
3647500,-70.2429230388032
3648333.33333333,-70.1818484852397
3649166.66666667,-70.1236575014418
3650000,-70.0683091537872
3650833.33333333,-70.0157648808292
3651666.66666667,-69.9659883895215
3652500,-69.9189455592861
3653333.33333333,-69.8746043533479
3654166.66666667,-69.8329347368409
3655000,-69.7939086012209
3655833.33333333,-69.7574996945738
3656666.66666667,-69.7236835574409
3657500,-69.6924374638205
3658333.33333333,-69.6637403670429
3659166.66666667,-69.6375728502314
3660000,-69.6139170811114
3660833.33333333,-69.5927567709277
3661666.66666667,-69.5740771372821
3662500,-69.5578648707013
3663333.33333333,-69.5441081047731
3664166.66666667,-69.5327963897192
3665000,-69.5239206692676
3665833.33333333,-69.5174732607258
3666666.66666667,-69.5134478381552
3667500,-69.5118394185747
3668333.33333333,-69.5126443511292
3669166.66666667,-69.5158603091695
3670000,-69.5214862852108
3670833.33333333,-69.5295225887492
3671666.66666667,-69.5399708469211
3672500,-69.5528340080107
3673333.33333333,-69.5681163478237
3674166.66666667,-69.5858234789513
3675000,-69.6059623629742
3675833.33333333,-69.6285413256501
3676666.66666667,-69.6535700751713
3677500,-69.6810597235585
3678333.33333333,-69.7110228113055
3679166.66666667,-69.7434733353813
3680000,-69.7784267807261
3680833.33333333,-69.8159001553899
3681666.66666667,-69.8559120294842
3682500,-69.8984825781373
3683333.33333333,-69.9436336286652
3684166.66666667,-69.9913887121962
3685000,-70.0417731200089
3685833.33333333,-70.0948139648784
3686666.66666667,-70.1505402477514
3687500,-70.2089829301049
3688333.33333333,-70.270175012383
3689166.66666667,-70.3341516189479
3690000,-70.4009500900218
3690833.33333333,-70.4706100811503
3691666.66666667,-70.5431736707706
3692500,-70.6186854765363
3693333.33333333,-70.6971927811021
3694166.66666667,-70.7787456681681
3695000,-70.8633971696557
3695833.33333333,-70.9512034249761
3696666.66666667,-71.0422238534787
3697500,-71.1365213412616
3698333.33333333,-71.2341624436713
3699166.66666667,-71.3352176049765
3700000,-71.4397613968395
3700833.33333333,-71.5478727774444
